3839	21234	5
3839	91406	4
3839	42967	3
3839	58775	3
3839	8910	5
3839	91407	4
3839	84538	5
3839	26344	4
3839	26210	4
3839	91408	4
3839	27259	4
3839	26464	5
3839	42589	4
3839	41159	5
3839	26302	5
3839	58861	3
3839	2082	4
3839	83167	5
3839	83055	5
3839	91409	3
3839	78647	4
3839	58799	5
3839	91410	4
3839	91411	4
3839	633	2
3839	79622	5
3839	37067	3
3839	23262	4
3839	26467	5
3839	14580	2
3839	84267	4
3839	6372	4
3839	43052	5
3839	12836	5
3839	84631	3
3839	66155	3
3839	64189	5
3839	91412	5
3839	85752	4
3839	41048	5
3839	88139	4
3839	58761	4
3839	66217	5
3839	79060	5
3839	91413	4
3839	65579	2
3839	58790	4
3839	26242	2
3839	63590	4
3839	91414	4
3839	66188	3
3839	11914	5
3839	79396	5
3839	17147	5
3839	70291	5
3839	61834	5
3839	49022	4
3839	71793	5
3839	91415	5
3839	70104	5
3839	5311	5
3839	16626	5
3839	14358	5
3839	79411	5
3839	41048	5
3839	14356	5
3839	91416	5
3839	90956	5
3839	83026	5
3839	56335	5
3839	62231	5
3839	26284	5
3840	14727	4
3840	25252	5
3840	82763	3
3840	46470	5
3840	698	5
3840	91417	4
3840	11781	5
3840	87161	5
3840	62755	4
3840	47847	5
3840	53168	4
3840	68851	4
3840	82783	3
3840	23279	5
3840	23041	5
3840	27555	3
3840	12490	1
3840	26453	3
3840	42186	5
3840	74659	5
3840	26302	5
3840	12815	5
3840	24666	3
3840	36934	5
3840	54856	1
3840	91418	5
3840	85486	5
3840	15140	5
3840	17501	5
3840	42263	5
3840	15143	5
3840	26223	4
3840	91419	5
3840	90954	5
3840	67092	5
3840	27260	5
3840	15444	5
3840	38370	5
3840	77509	5
3840	35183	1
3840	91420	5
3840	10309	4
3840	521	4
3840	56846	5
3840	42768	5
3840	11963	5
3840	633	5
3840	1447	4
3840	36645	5
3840	12030	5
3840	73234	5
3840	66734	5
3840	586	5
3840	5311	5
3840	23340	5
3840	26059	5
3840	35555	5
3840	4566	5
3840	27556	4
3840	71353	5
3840	25079	5
3840	49923	5
3840	9809	5
3840	12041	5
3840	37096	5
3840	8577	5
3840	14358	5
3840	22963	5
3841	63880	5
3841	21288	5
3841	38361	5
3841	11593	5
3841	10835	5
3841	5165	5
3841	64722	5
3841	91421	5
3841	42918	3
3841	87025	5
3841	91422	5
3841	91423	3
3841	91424	5
3841	19600	4
3841	42988	5
3841	18947	5
3841	24588	5
3842	91425	5
3842	26171	5
3842	31679	5
3842	1443	5
3842	23281	5
3842	14791	5
3842	71098	5
3842	75358	2
3842	44678	5
3843	27555	5
3843	10046	1
3843	91426	5
3843	91427	5
3843	91428	5
3843	84054	5
3843	9227	5
3843	44194	4
3843	50475	5
3843	38309	2
3843	9052	5
3843	925	1
3843	84060	5
3843	24663	5
3843	75323	5
3843	74262	1
3843	91429	4
3844	21275	5
3844	2787	4
3844	58853	5
3844	30920	5
3844	76567	5
3844	84626	2
3844	91430	4
3844	66154	5
3844	24703	1
3844	83926	3
3844	1937	5
3845	91431	4
3845	56817	3
3845	38541	5
3845	9142	4
3845	15845	4
3845	3999	4
3845	52869	5
3845	90997	4
3845	91432	5
3845	26318	5
3845	5672	5
3845	8225	4
3845	91433	4
3845	84357	5
3846	42620	5
3846	54876	5
3846	626	5
3846	30883	5
3846	12507	3
3846	4370	4
3846	2742	5
3846	91434	4
3846	2046	5
3846	1922	5
3846	5311	5
3846	71242	5
3846	91435	5
3846	56862	4
3846	10046	4
3846	91436	5
3846	15383	5
3846	59034	5
3846	634	5
3846	91437	5
3846	4652	5
3846	84401	4
3846	2007	5
3846	2041	5
3846	78425	4
3846	91438	5
3846	45267	5
3846	82738	5
3846	89076	5
3846	42267	4
3846	1960	5
3846	83455	5
3846	49670	4
3846	83942	3
3846	15005	3
3846	26286	5
3846	91439	5
3846	91440	5
3846	85477	5
3846	56898	3
3846	615	5
3846	91441	4
3846	24830	5
3846	30946	5
3846	82488	5
3846	91442	5
3846	9142	5
3846	84198	5
3846	57472	5
3846	78464	5
3846	78453	4
3846	77009	5
3846	10704	5
3846	91443	5
3846	65983	4
3846	91444	5
3846	17605	5
3846	83046	5
3846	91445	5
3846	89453	4
3846	57481	5
3846	52828	5
3846	91446	5
3846	56061	4
3846	65824	5
3846	67563	5
3846	1612	5
3846	14999	5
3846	2681	3
3846	91447	5
3846	59038	3
3846	1840	5
3846	24659	5
3846	21280	3
3846	6929	5
3846	36639	4
3846	91448	4
3846	79238	1
3846	82727	5
3846	75360	5
3846	4048	5
3846	1977	5
3846	43931	5
3846	69117	3
3846	37131	5
3846	83585	1
3846	54151	5
3846	61104	5
3846	58907	3
3846	73109	5
3846	91449	5
3846	75388	5
3846	53266	5
3846	50149	5
3846	53267	5
3846	53268	5
3846	91450	3
3846	74118	5
3846	84288	2
3846	66203	3
3846	2082	5
3846	58788	4
3846	39873	5
3846	28716	4
3846	1978	5
3846	67181	5
3846	78868	5
3846	1996	5
3846	78677	5
3846	14890	5
3846	56645	5
3846	91451	5
3846	91452	5
3846	84432	5
3846	26337	5
3846	7273	5
3846	24643	5
3846	35154	5
3846	91453	5
3846	78969	5
3846	58694	4
3846	91454	2
3846	88736	5
3846	7149	5
3846	76925	5
3846	35353	5
3846	9130	5
3846	85167	3
3846	91455	5
3846	91456	4
3846	69787	3
3846	55941	4
3846	82971	4
3846	91457	3
3846	74208	4
3846	633	5
3846	26987	4
3846	16182	2
3846	51447	4
3846	24776	4
3846	15043	5
3846	1890	5
3846	49313	5
3846	65832	3
3847	26804	5
3847	91458	4
3847	16406	4
3847	2668	5
3847	3574	5
3847	91459	4
3847	2708	1
3847	91460	4
3847	10836	5
3847	6910	4
3847	38352	4
3847	617	5
3847	26608	5
3847	53166	5
3847	82391	5
3847	91461	5
3847	79024	5
3847	91462	5
3847	82077	5
3847	1030	5
3847	6372	3
3847	71587	5
3847	36639	5
3847	612	5
3847	66358	5
3847	37146	4
3847	64375	5
3847	73602	4
3847	12043	5
3847	65831	5
3847	2057	5
3847	32800	5
3847	82012	5
3847	72358	5
3847	72944	5
3847	68951	5
3847	64298	5
3847	73080	4
3847	27245	5
3847	62231	5
3847	1447	4
3847	68879	5
3847	63591	5
3847	35360	3
3847	72958	5
3847	88811	4
3847	24666	4
3847	81075	5
3847	6369	4
3847	91463	4
3847	65579	3
3847	78434	5
3847	1983	4
3847	65677	4
3847	42802	5
3847	58774	4
3847	58690	4
3847	10087	5
3848	24021	3
3848	23292	5
3848	23214	5
3848	12836	4
3848	48875	5
3848	91464	5
3848	70750	3
3848	555	2
3848	22963	4
3848	5375	5
3848	12110	4
3848	5208	5
3849	70157	4
3849	36467	5
3849	11756	5
3849	38184	5
3849	61503	5
3849	33905	2
3849	82630	5
3849	38202	5
3849	91465	2
3849	23101	3
3849	24966	5
3849	31698	4
3849	34009	5
3849	24701	3
3849	456	5
3849	63550	5
3849	4102	4
3849	83334	4
3849	45504	5
3849	91466	5
3849	27220	4
3849	13970	5
3849	66759	4
3849	30604	4
3849	23232	4
3849	91467	5
3849	46478	5
3849	8858	5
3849	84605	5
3849	45894	5
3849	45591	5
3849	1336	5
3849	43582	5
3849	38530	5
3849	84483	5
3849	37101	5
3849	12674	5
3849	91468	4
3849	5142	5
3849	42195	5
3849	59508	5
3849	58817	5
3849	26242	4
3849	8027	5
3849	19676	5
3849	43027	3
3849	26282	5
3849	91469	5
3849	91470	5
3849	87579	5
3849	26210	2
3849	1816	4
3849	67563	5
3849	36639	4
3849	6637	1
3849	70006	4
3849	51103	4
3849	2057	5
3849	91471	2
3849	5311	5
3849	85183	4
3849	44769	4
3849	91472	4
3849	26302	5
3849	5081	5
3849	82297	1
3849	53171	5
3849	85028	1
3849	27222	4
3849	2653	5
3849	15003	5
3849	43028	3
3849	2653	5
3849	1447	4
3849	42952	3
3849	38827	5
3849	2005	4
3849	633	4
3849	1889	3
3849	67115	4
3849	19613	5
3849	58896	5
3849	83933	4
3849	40403	5
3849	33978	5
3849	67098	4
3849	17442	4
3849	89092	4
3849	75252	5
3849	23237	4
3849	35194	3
3849	9913	5
3849	91473	5
3849	65831	4
3849	7140	4
3849	19633	4
3849	64667	5
3849	85182	5
3849	2803	5
3849	40403	5
3850	91474	3
3850	48421	5
3850	25087	5
3850	91475	5
3850	48366	5
3850	529	4
3850	76224	5
3850	8352	5
3850	76406	5
3850	58411	5
3850	36925	5
3850	32302	5
3850	9831	4
3850	18238	5
3850	1129	4
3850	60162	4
3850	91476	5
3850	21742	5
3850	91477	5
3850	37332	5
3850	91478	5
3850	8858	5
3850	26255	2
3850	10301	4
3850	69399	5
3850	27201	5
3850	27555	4
3850	43760	2
3850	23021	4
3850	35151	5
3850	41429	5
3850	79715	5
3850	37510	5
3850	10388	3
3850	52836	5
3850	7583	4
3850	56138	3
3850	91479	5
3850	27575	5
3850	27570	5
3850	80694	4
3850	15950	4
3850	61968	4
3850	12055	5
3850	12026	5
3850	4566	5
3850	83564	5
3850	65677	5
3850	23262	2
3850	39111	5
3850	75367	3
3850	38116	5
3850	15143	5
3851	91480	5
3851	31442	5
3851	80169	5
3851	27555	4
3851	89038	5
3851	91481	5
3851	66744	5
3851	57890	4
3851	33500	4
3851	31446	4
3851	8411	5
3851	91482	5
3851	56263	5
3851	72743	5
3851	75365	5
3851	21012	5
3851	45195	4
3851	12836	5
3851	91483	5
3851	36308	2
3851	91484	5
3852	2742	5
3852	528	4
3852	7424	4
3852	27594	5
3852	45151	2
3852	73995	5
3852	10994	5
3852	12353	4
3852	73352	4
3852	23340	4
3852	2585	5
3852	7828	3
3852	4369	3
3852	586	4
3852	2740	1
3852	12516	1
3852	2635	3
3852	2708	3
3852	1341	2
3852	46033	5
3852	40318	5
3852	27203	5
3852	12456	2
3852	91485	2
3852	12517	5
3852	46034	4
3852	91486	3
3852	5216	1
3852	91487	4
3852	53947	5
3852	91488	4
3852	7030	5
3852	42422	4
3852	577	1
3852	76291	3
3852	68037	2
3852	35577	4
3852	79593	4
3852	91489	4
3852	27569	4
3852	48956	4
3852	26152	4
3852	48366	4
3852	7810	4
3852	35151	5
3852	31969	5
3852	55423	4
3852	40099	5
3852	28744	4
3852	529	4
3852	8858	1
3852	10223	5
3852	21275	2
3852	23021	2
3852	7737	4
3852	24701	2
3852	42970	5
3852	26453	3
3852	2062	3
3852	13972	5
3852	21541	3
3852	12023	4
3852	7553	3
3852	13102	5
3852	8352	5
3852	91490	5
3852	13102	3
3852	58425	2
3852	82077	5
3852	12059	2
3852	91491	2
3852	91492	5
3852	91493	2
3852	91494	3
3852	35588	4
3852	36955	1
3852	1129	3
3852	71108	5
3852	91495	2
3852	26416	5
3852	36651	5
3852	76303	4
3852	2608	2
3852	1252	2
3852	7398	5
3852	17501	4
3852	91496	5
3852	91197	5
3852	6999	2
3852	50415	1
3852	5533	1
3852	91497	5
3852	36900	4
3852	27202	2
3852	24687	1
3852	6837	3
3852	7666	4
3852	23232	3
3852	7671	5
3852	9809	2
3852	79185	3
3852	58793	5
3852	55334	1
3852	65862	5
3852	633	5
3852	12945	4
3852	27551	5
3852	58241	5
3852	72946	3
3852	73796	4
3852	83858	2
3852	91498	5
3852	15950	3
3852	27467	2
3852	82232	5
3852	27230	3
3852	20323	4
3852	5311	5
3852	7632	2
3852	78986	5
3852	78677	1
3852	6820	1
3852	21286	1
3852	79715	4
3852	24716	4
3852	75349	3
3852	56886	5
3852	30702	3
3852	84352	2
3852	27260	5
3852	63904	4
3852	16669	3
3852	85419	5
3852	69117	5
3852	91499	1
3852	42980	5
3852	42695	5
3852	58758	5
3852	76157	5
3852	73993	5
3852	26372	1
3852	35159	5
3852	66772	5
3852	7773	2
3852	37061	3
3852	7286	5
3852	16787	4
3852	4554	4
3852	77217	2
3852	91500	3
3852	12457	4
3852	12412	3
3852	4579	4
3852	91501	2
3852	25068	3
3852	91502	4
3852	42967	5
3852	23041	5
3852	27553	1
3852	56885	4
3852	56861	2
3852	84860	4
3852	619	4
3852	58369	5
3852	27158	4
3852	58418	2
3852	35602	4
3852	41159	5
3852	35551	2
3852	42986	5
3852	1238	3
3852	91503	4
3852	45701	4
3852	6922	2
3852	17131	4
3852	2598	5
3852	7456	1
3852	91504	2
3852	19129	4
3852	58365	5
3852	26456	1
3852	91505	4
3852	21958	3
3852	21995	5
3852	20352	5
3852	1129	5
3852	23021	5
3852	23094	4
3852	46051	4
3852	7539	2
3852	82146	3
3852	56882	4
3852	7151	5
3852	69507	5
3852	91506	2
3852	91507	4
3852	10453	3
3852	84190	4
3852	65268	4
3852	14905	3
3852	63240	3
3852	67006	5
3852	91508	3
3852	10262	1
3852	36916	5
3852	76338	1
3852	84637	5
3852	7618	2
3852	91509	3
3852	10267	1
3852	35151	5
3852	4810	1
3852	12449	4
3852	12972	4
3852	15223	5
3852	6988	5
3852	46046	3
3852	91510	4
3852	26250	5
3852	35593	4
3852	36901	1
3852	26413	2
3852	91511	1
3852	58946	5
3852	63904	5
3852	91497	5
3853	12026	5
3853	58945	2
3853	35387	5
3853	27203	5
3853	48277	4
3853	91512	5
3853	7292	1
3853	13027	5
3853	91513	4
3853	881	2
3853	58932	4
3853	7170	5
3853	91514	4
3853	91515	5
3853	76309	4
3853	91516	4
3853	5127	5
3853	63936	5
3853	79155	5
3853	75022	4
3853	85444	5
3853	2998	4
3853	61963	4
3853	50125	1
3853	49825	5
3853	43996	5
3853	85453	3
3853	91517	5
3853	10835	3
3853	34774	5
3853	10652	5
3853	47377	3
3853	91518	2
3853	75232	5
3853	42280	5
3853	85419	1
3853	528	5
3853	47915	5
3853	26453	3
3853	8342	5
3853	2803	5
3853	7007	4
3853	58301	4
3853	15912	5
3853	77713	5
3853	49415	4
3853	27465	5
3853	23109	5
3853	84626	3
3853	82483	4
3853	1447	5
3853	76859	4
3853	24657	4
3853	62217	5
3853	49072	5
3853	12043	5
3853	58874	4
3853	10842	5
3853	51268	4
3853	26152	4
3853	26371	5
3853	28716	4
3853	4566	5
3853	48366	5
3853	34958	4
3853	2702	4
3853	2740	4
3853	14439	5
3853	2635	5
3853	529	5
3853	1129	3
3853	8858	4
3853	53165	2
3853	2622	2
3853	26416	4
3853	66204	5
3853	2005	4
3853	42768	5
3853	35194	2
3853	83888	5
3853	26453	5
3853	633	5
3853	63601	5
3853	63595	5
3853	27260	5
3853	6988	5
3853	63594	5
3853	66215	5
3853	85500	5
3854	76578	3
3854	76525	3
3854	91519	5
3854	62231	5
3854	42264	1
3854	82675	5
3854	5203	5
3854	14356	5
3854	42277	5
3854	43028	5
3854	24927	5
3854	11914	5
3854	27260	5
3855	91520	4
3855	2767	5
3855	2740	5
3855	7019	4
3855	17123	5
3855	88780	5
3855	91521	5
3855	3588	5
3855	14749	4
3855	37029	4
3855	2708	5
3855	72401	5
3855	70517	4
3855	91522	2
3855	4339	5
3855	91523	2
3855	91524	4
3855	42875	3
3855	91525	4
3855	54997	5
3855	48366	5
3855	91526	4
3855	30876	5
3855	65588	5
3855	64401	5
3855	91527	5
3855	91528	5
3855	68638	5
3855	91529	5
3855	76431	4
3855	77687	5
3855	68022	5
3855	24958	5
3855	56353	5
3855	91530	3
3855	90958	5
3855	91531	5
3855	40188	5
3855	12460	5
3855	43827	5
3855	60439	5
3855	24659	5
3855	91532	5
3855	91533	5
3855	91534	2
3855	91535	5
3855	48363	5
3855	38142	5
3855	63885	5
3856	67017	5
3856	40288	4
3856	35151	5
3856	91536	5
3856	91537	3
3856	85129	5
3857	2803	5
3857	43721	5
3857	5311	5
3857	6929	4
3857	15444	5
3857	85331	5
3857	1447	5
3857	14999	4
3857	36602	5
3857	82324	5
3857	20780	4
3857	58745	5
3857	85630	5
3857	26223	5
3857	91538	3
3857	14797	5
3857	28750	5
3857	40432	5
3857	34206	1
3857	26302	5
3857	91539	4
3857	42952	4
3857	26155	5
3857	27088	2
3857	42794	4
3857	91540	5
3857	91541	4
3857	61896	5
3857	21275	3
3857	91542	5
3857	15174	5
3857	83614	4
3857	67037	5
3857	50148	5
3857	30820	5
3857	63590	2
3857	29347	5
3857	26413	5
3857	2278	5
3857	62830	5
3857	2007	4
3857	35183	1
3857	79614	3
3857	77872	5
3857	17820	5
3857	26175	5
3857	2672	5
3857	27260	5
3857	633	5
3857	17501	5
3857	17442	3
3857	51798	5
3857	91543	5
3857	24666	5
3857	29686	5
3857	91544	5
3857	83840	5
3857	42970	5
3857	26155	4
3857	88780	4
3857	57400	5
3857	91545	5
3857	3434	5
3857	32584	3
3857	76836	5
3857	85477	5
3857	2049	3
3857	27259	2
3857	19625	2
3857	26447	3
3857	9977	5
3857	26210	2
3857	34958	4
3857	56285	5
3857	91546	5
3857	15088	4
3857	76443	4
3857	45983	2
3857	38364	4
3857	79338	4
3857	65972	4
3857	91547	3
3857	46106	4
3857	9517	4
3857	1955	2
3857	1890	4
3857	1818	2
3857	11737	4
3857	76907	3
3857	45216	3
3857	75283	2
3857	55168	3
3857	91548	4
3857	60176	4
3857	42264	2
3857	58778	5
3857	58896	3
3857	62231	5
3858	62971	5
3858	53168	5
3858	12490	1
3858	72468	2
3858	42944	5
3858	16995	5
3858	91549	5
3858	83521	5
3858	73015	4
3858	26223	4
3858	21275	3
3858	53167	2
3858	73108	5
3858	83522	5
3858	42266	3
3858	82011	4
3858	80726	3
3858	70118	2
3858	1447	5
3858	26302	5
3858	4063	5
3858	51947	2
3858	72890	5
3858	42186	3
3858	27594	5
3858	67040	3
3858	91550	4
3858	38110	5
3858	9924	5
3858	91551	5
3858	67886	4
3858	28750	5
3858	637	5
3858	12482	5
3858	74784	5
3858	63000	5
3858	62979	4
3858	83523	4
3858	42264	5
3858	12815	4
3858	26315	5
3858	2082	5
3858	41048	5
3858	17501	5
3858	7168	5
3858	9809	5
3858	66206	1
3858	74771	5
3858	13936	5
3858	41931	5
3858	41827	4
3858	26344	5
3858	633	5
3858	91552	5
3858	1960	4
3858	3630	4
3858	65832	5
3858	26171	5
3858	922	4
3858	59070	3
3858	42768	3
3858	72112	2
3858	87643	5
3858	21276	5
3858	69904	5
3858	15222	5
3858	26280	3
3858	79792	5
3858	1841	5
3858	2057	5
3858	91553	5
3858	84915	3
3858	24753	5
3858	91554	3
3858	89455	3
3858	83520	4
3858	1889	4
3858	1818	4
3858	14358	5
3858	73310	4
3858	46240	3
3858	9913	5
3858	91555	3
3858	10087	5
3858	49052	4
3858	21288	4
3858	46474	5
3859	53723	5
3859	15005	4
3859	85280	5
3859	20475	5
3859	74771	5
3859	34653	5
3859	9913	5
3859	91556	4
3859	521	5
3859	91557	5
3859	91558	5
3859	2681	3
3859	39862	5
3859	45310	4
3859	75351	5
3859	91559	5
3859	31695	5
3859	69942	5
3859	66838	5
3859	60859	5
3859	5197	4
3859	67012	5
3859	67012	5
3859	10704	5
3859	91560	5
3859	5198	4
3859	6637	2
3859	56635	5
3859	1927	5
3859	17389	5
3859	91561	1
3859	57465	3
3859	9250	4
3859	57489	4
3859	60690	5
3859	91562	5
3859	91563	5
3859	36900	5
3859	70048	4
3859	15222	5
3859	10704	5
3859	4257	4
3859	91564	5
3859	1889	5
3859	1827	4
3859	69878	5
3859	42773	5
3859	87091	5
3859	91565	5
3859	78475	3
3859	91566	5
3859	13102	5
3859	91567	4
3859	34122	2
3859	91568	5
3859	64925	5
3859	26369	5
3859	63919	2
3859	45256	5
3859	27031	5
3860	58765	5
3860	91569	5
3860	91570	5
3860	91571	5
3860	66916	4
3860	36918	5
3860	21275	5
3860	74910	5
3860	76578	3
3860	73006	1
3860	16975	4
3860	65832	3
3860	39945	3
3860	4652	5
3860	91572	4
3860	58778	5
3860	91573	5
3860	72754	5
3860	4566	4
3860	67157	5
3860	91574	5
3860	91575	5
3860	15510	2
3860	91576	5
3860	72985	3
3860	2007	5
3860	36641	2
3860	17442	5
3860	10704	2
3860	850	5
3860	58234	5
3860	26284	4
3860	83923	1
3860	26284	4
3860	26335	5
3860	43010	1
3860	91577	5
3860	62231	5
3860	2058	5
3860	82206	4
3860	61827	4
3860	73109	5
3860	1447	4
3860	91578	2
3860	85703	5
3860	26453	2
3860	17501	4
3860	63173	5
3860	80012	5
3860	5311	5
3860	61903	5
3860	56868	4
3860	91579	5
3860	76842	2
3860	91580	5
3860	91581	4
3860	633	5
3860	91582	2
3860	91388	4
3860	91583	5
3860	91584	5
3860	91585	5
3860	91586	5
3860	91587	5
3860	91588	5
3860	91589	5
3860	91590	5
3860	52009	5
3860	91591	5
3860	91592	5
3860	91593	5
3860	14999	5
3860	1818	5
3860	91594	5
3860	91595	4
3860	91596	4
3860	23340	5
3860	27230	5
3860	91597	5
3860	84625	5
3860	12030	5
3860	81827	2
3860	9907	5
3860	46242	5
3860	41885	2
3860	48844	5
3860	36901	1
3860	4758	5
3860	39823	5
3860	63904	5
3860	91598	5
3860	91599	4
3860	91600	5
3860	7132	5
3860	91601	4
3860	91602	5
3860	91603	5
3860	91604	5
3860	7678	4
3860	27551	5
3860	89022	5
3860	91605	5
3860	48300	4
3860	91606	5
3860	91607	4
3860	90698	5
3860	91608	5
3860	20780	5
3860	91609	4
3860	91610	4
3860	42826	4
3860	49807	5
3860	82012	4
3860	91611	5
3860	91612	5
3860	91613	5
3860	91395	5
3860	68161	3
3860	6929	5
3860	1953	4
3860	91614	4
3860	48353	5
3860	4004	2
3860	91615	5
3860	69422	4
3860	91616	4
3860	85366	5
3860	91617	5
3860	70294	5
3860	45267	5
3860	91618	5
3860	91619	4
3860	91620	4
3860	91621	5
3860	91622	5
3860	72861	2
3860	91623	5
3860	36652	5
3860	91624	5
3860	91625	5
3861	49923	5
3861	61903	5
3861	70270	4
3861	12815	4
3861	91626	5
3861	91627	4
3861	91628	4
3861	91629	5
3861	91630	5
3861	70009	1
3861	16668	3
3861	12023	5
3861	89428	5
3861	90867	4
3861	91631	5
3861	91632	4
3861	72477	5
3861	90870	3
3861	91633	4
3861	83423	5
3861	90949	5
3861	91634	1
3861	88097	5
3861	84918	5
3861	84382	3
3861	66510	5
3861	11781	4
3861	91635	5
3861	83432	5
3861	91636	5
3861	2049	4
3861	58829	4
3861	36629	5
3861	58874	5
3861	12031	5
3861	58676	3
3861	68148	4
3861	91637	4
3861	78728	4
3861	18947	3
3861	58833	4
3861	88988	3
3861	91638	4
3861	91639	3
3861	71028	3
3861	73232	3
3861	82336	4
3861	49412	3
3861	83458	3
3861	14716	2
3861	74783	1
3861	77888	3
3861	91640	3
3861	68062	4
3861	42897	4
3861	91641	5
3861	91642	5
3861	91643	5
3861	91644	5
3861	45267	1
3861	41430	5
3861	2585	5
3861	1913	5
3861	91645	4
3861	41150	4
3861	58689	5
3861	86037	4
3861	91646	3
3861	90955	3
3861	2803	4
3861	40857	5
3861	58783	3
3861	42768	5
3861	42264	5
3861	91647	4
3861	83519	3
3861	76844	1
3861	85223	5
3861	68843	4
3861	85546	5
3861	91648	1
3861	57732	5
3861	91649	4
3861	2622	4
3861	91650	4
3861	26413	4
3861	15140	4
3861	91651	5
3861	74177	2
3861	12815	4
3861	58866	3
3861	58831	4
3861	23257	1
3861	15670	1
3861	91652	4
3861	81108	4
3861	42982	5
3861	66734	5
3861	73099	5
3861	62228	5
3861	85219	4
3861	91258	5
3861	91653	4
3861	58937	5
3861	90963	4
3861	12041	4
3861	45970	5
3861	24526	5
3861	91654	3
3861	74745	5
3861	12110	4
3861	69828	5
3861	12618	4
3861	58709	2
3861	91655	4
3861	6929	4
3861	20803	4
3861	84914	4
3861	42156	4
3861	91656	4
3861	73101	4
3861	73310	4
3861	4067	4
3861	58974	3
3861	23270	3
3861	60147	4
3861	40812	4
3861	83884	2
3861	55554	4
3861	58963	4
3861	83942	3
3861	35194	4
3861	34408	4
3861	58867	3
3861	49052	4
3861	4578	4
3861	10835	5
3861	90981	4
3861	91657	1
3861	16521	5
3861	82341	5
3861	82339	4
3861	91658	4
3861	77914	3
3861	82561	2
3861	91659	3
3861	83521	4
3861	58900	4
3861	91047	4
3861	90868	4
3861	91660	5
3861	91661	5
3861	27260	5
3861	90807	5
3861	36233	3
3861	16492	5
3861	1447	5
3861	84639	5
3862	67045	1
3862	91408	2
3862	53985	3
3862	15536	4
3862	69118	3
3862	52569	5
3862	83724	5
3862	91662	4
3862	26226	5
3862	78465	4
3862	91453	4
3862	15222	5
3862	91663	4
3862	42964	4
3862	56061	5
3862	36652	4
3862	80348	5
3862	633	5
3862	45216	5
3862	6724	3
3862	26315	5
3862	70903	3
3862	37119	1
3862	75466	5
3862	91664	1
3862	58821	4
3862	74732	4
3862	36631	5
3862	16625	5
3862	12782	2
3862	70853	2
3862	75316	4
3862	79450	5
3862	34812	5
3862	91665	4
3862	26171	5
3862	12043	4
3862	21288	5
3862	38110	5
3862	42085	4
3862	75410	3
3862	91666	2
3862	31679	2
3862	63823	1
3862	8347	4
3862	3959	5
3862	26344	5
3862	17442	4
3862	19613	4
3862	42768	5
3862	14575	3
3862	37304	5
3863	58266	5
3863	23257	4
3863	79374	3
3863	14499	5
3863	28716	2
3863	36934	5
3863	43028	4
3863	27260	5
3864	58774	5
3864	31695	5
3864	21275	4
3864	53168	5
3864	53172	4
3864	23310	4
3864	69025	2
3864	43012	2
3864	67431	5
3864	74979	5
3864	36955	3
3864	56895	5
3864	42994	5
3864	58896	2
3864	925	1
3864	31524	3
3864	91667	4
3864	78436	4
3864	89248	5
3864	42887	5
3864	63789	4
3864	31679	4
3864	15423	4
3864	84410	5
3864	91668	4
3864	52216	5
3864	91669	4
3864	84266	2
3864	85486	5
3864	64252	3
3864	91670	4
3864	6916	3
3864	21282	4
3864	23281	5
3864	88868	5
3864	30906	5
3864	12038	3
3864	91671	4
3864	10309	1
3864	26302	5
3864	70573	5
3864	80989	5
3864	912	5
3864	24805	4
3864	24805	3
3864	84320	3
3864	23324	4
3864	69118	4
3864	26456	1
3864	80031	4
3864	91672	5
3864	27156	4
3864	45217	5
3864	14514	5
3864	73238	3
3864	17501	5
3864	91673	5
3864	91674	4
3864	51043	4
3864	58422	3
3864	11914	5
3864	42802	5
3864	2653	4
3864	85325	4
3864	5311	5
3864	15222	3
3864	32531	4
3864	6716	5
3864	26278	5
3864	62846	5
3864	34075	3
3864	77356	5
3864	36639	4
3864	88811	5
3864	633	5
3864	35183	1
3864	62812	4
3864	14580	4
3864	36578	5
3864	46241	5
3864	26223	5
3864	56862	3
3864	27084	3
3864	8411	5
3864	6372	5
3864	23325	4
3864	2797	5
3864	73113	4
3864	91675	3
3864	85078	4
3864	58854	4
3864	26310	5
3864	34696	4
3864	42589	5
3864	63591	3
3864	66206	5
3864	20803	4
3864	91676	1
3864	24711	4
3864	91677	5
3864	58784	5
3864	3630	5
3864	23333	5
3864	84904	4
3864	23109	5
3864	88520	3
3864	50367	4
3864	23174	5
3864	91678	5
3864	23105	4
3864	36631	5
3864	73099	2
3864	10892	5
3864	74395	5
3864	60260	4
3864	23107	4
3864	73108	4
3864	61498	4
3864	62228	5
3864	91679	4
3864	12110	1
3864	78590	5
3864	85465	4
3864	40819	5
3864	66731	5
3864	26903	4
3864	2092	5
3864	65832	3
3864	65832	3
3864	28716	5
3864	19562	4
3864	7182	4
3864	70853	2
3864	79038	5
3864	64118	4
3864	91680	5
3864	12043	5
3864	28342	4
3864	79370	4
3864	42795	3
3864	69904	5
3865	26448	4
3865	1030	5
3865	91681	4
3865	41306	4
3865	925	5
3865	612	5
3865	28750	4
3865	77862	5
3865	24666	5
3865	14999	5
3865	2049	4
3865	633	5
3865	83876	5
3865	60941	5
3865	88985	5
3865	60913	3
3865	31639	5
3865	35193	1
3865	26274	5
3865	51447	4
3865	79234	2
3865	48543	5
3865	24991	5
3865	85364	5
3865	26277	5
3865	54308	5
3865	56898	3
3865	26315	5
3865	65331	5
3865	26283	4
3865	89076	3
3865	26355	5
